Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0QZ2.L,0.08990235271754829,0.0005308824307585436,180.96,0.002,169.34512711052167,,,,Silvercorp Metals Inc.
0DOG.L,0.0643579767826614,0.008113460481373581,111.37,0.028,7.932247520082309,,,,"Azkoyen, S.A."
MILDES.XC,0.22539969394188272,0.028423514301965488,1046.39,0.098,7.930043116670352,,,,Mildef Group AB
0IY1.L,0.09936184595817343,0.015367216310627464,211.66,0.053,6.465832454603898,,,,Atria Oyj
0RFM.L,0.15398061508544342,0.024914185717353692,457.68,0.086,6.180439402367863,,,,Figeac Aero Société Anonyme
0QS4.L,0.02983197809574343,0.007841443417506224,42.3,0.027,3.804398821413768,,,,Thurgauer Kantonalbank
0HFP.L,0.05591887593371253,0.014763325528560314,92.12,0.051,3.7876883379381536,,,,"Inmobiliaria del Sur, S.A."
MISL.L,0.05867794533297053,0.021311497815783124,98.23,0.074,2.7533468477994125,,,,First Trust Indxx Global Aerospace & Defence UCITS ETF Class A USD Acc
0IS8.L,0.06191917665392105,0.022990075978178443,105.64,0.08,2.693300218437427,,,,Covivio Hotels
0DXU.L,0.04769916370701918,0.018020157751241012,74.92,0.062,2.6469892420189405,,,,Cembre S.p.A.
0NC0.L,0.09278431631451181,0.03949304475362361,190.01,0.137,2.3493837179013286,,,,Immobel SA
0VL8.L,0.061623955174317326,0.031014847298024176,104.95,0.107,1.9869178971660817,,,,The Toronto-Dominion Bank
0R8H.L,0.09089445208612068,0.047715947218126824,184.05,0.165,1.9049072141565024,,,,Pihlajalinna Oyj
0O2B.L,0.0991318449761769,0.05206075745716514,210.88,0.18,1.9041567932956256,,,,Moltiply Group S.p.A.
0M2N.L,0.0200461646030675,0.011353656161523151,26.89,0.039,1.7656131485646651,,,,Orion Oyj
0QYN.L,0.06227628133798098,0.03534419012729667,106.47,0.122,1.7619948600798292,,,,B2Gold Corp.
0MPJ.IL,0.0375777026673105,0.023758038706840637,55.69,0.082,1.581683704239895,0.6022866080063197,0.602,Yes,GEA Group Aktiengesellschaft
0FDN.L,0.09101454018131787,0.06071361626643219,184.42,0.21,1.4990795439018956,,,,"Nicolás Correa, S.A."
ZUBNZ.XC,0.03639289555725301,0.024985360290361205,53.57,0.087,1.4565687720457878,0.08952124152006613,0.09,Yes,Züblin Immobilien Holding AG
PLANZ.XC,0.019342927603758612,0.013300001862583096,25.85,0.046,1.4543552552557217,0.09025725087707442,0.09,Yes,Plazza AG
0EPW.IL,0.05030739319105562,0.034694782814960134,80.22,0.12,1.4499987925955093,0.48908443896873366,0.489,Yes,HOCHTIEF Aktiengesellschaft
