Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2219,Hugo Boss AG,BOSSD.XC,-1.51,0.41,0.612,Yes
2220,Johnson & Johnson,0R34.IL,-0.53,0.144,0.324,Yes
2221,Braemar Plc,BMSL.XC,-0.98,0.26,0.42,Yes
2222,ALK-Abelló A/S,ALKBC.XC,-2.35,0.624,0.305,Yes
2223,Emmerson PLC,EML.L,-3.54,0.945,3.281,Yes
2224,Baker Steel Resources Trust Ltd.,BSRT.L,-1.11,0.293,0.745,Yes
2225,Transocean Ltd.,0QOW.L,-2.54,0.66,3.019,Yes
2226,Fiskars Oyj Abp,0L9Q.L,-1.02,0.259,,
2227,"Align Technology, Inc.",0HCK.L,-2.07,0.529,2.258,Yes
2228,WisdomTree Brent Crude Oil 3x Daily Short,3BRS.L,-2.17,0.552,1.887,No
2229,Piaggio & C. SpA,0FM1.IL,-1.27,0.318,1.263,Yes
2230,1&1 AG,0E6Y.IL,-1.32,0.33,0.555,Yes
2231,Jones Lang LaSalle Incorporated,0JPB.L,-1.24,0.309,,
2232,Greggs plc,GRGL.XC,-1.32,0.329,1.509,Yes
2233,Ayvens,0RSP.IL,-1.44,0.345,1.271,Yes
2234,Oxford Biomedica plc,OXB.L,-2.49,0.593,2.646,Yes
2235,"Franklin Resources, Inc.",0RT6.L,-1.54,0.361,2.182,Yes
2236,Gruvaktiebolaget Viscaria,0G3L.L,-0.8,0.184,,
2237,Thule Group AB (publ),0R3W.IL,-1.66,0.377,2.165,Yes
2238,"Agilent Technologies, Inc.",0HAV.L,-1.33,0.3,1.557,Yes
2239,Virbac SA,0NM7.IL,-1.39,0.314,1.068,Yes
2240,Lassila & Tikanoja Oyj,0F29.L,-0.83,0.184,,
2241,Barrick Gold Corporation,0R22.IL,-1.21,0.266,0.502,Yes
2242,Santhera Pharmaceuticals Holding AG,SANNZ.XC,-3.44,0.758,0.362,No
2243,Banque Cantonale Vaudoise,0ACP.L,-0.5,0.107,,
2244,Braemar Plc,BMS.L,-1.5,0.324,1.052,Yes
2245,TwentyFour Income Fund Limited,TFIFL.XC,-0.4,0.084,0.296,Yes
2246,RWE Aktiengesellschaft,0HA0.IL,-1.17,0.248,1.138,Yes
2247,discoverIE Group plc,DSCV.L,-1.87,0.397,1.891,Yes
2248,abrdn UK Smaller Companies Growth Ord,AUSC.L,-1.12,0.233,1.569,Yes
2249,Federal Realty Investment Trust,0IL1.L,-1.18,0.244,,
2250,WisdomTree Carbon,CARB.L,-1.72,0.357,1.605,Yes
2251,"Arrow Electronics, Inc.",0HI1.L,-1.38,0.285,,
2252,Evonik Industries AG,EVKD.XC,-1.15,0.231,1.001,Yes
2253,Chevron Corporation,0R2Q.IL,-1.43,0.287,1.434,Yes
2254,Jersey Oil and Gas PLC,JOG.AQ,-3.92,0.79,0.119,Yes
2255,Kenmare Resources plc,KMR.L,-1.67,0.331,0.718,Yes
2256,Inspired Plc,INSE.L,-3.44,0.682,1.181,Yes
2257,MGM Resorts International,0JWC.L,-1.87,0.367,,
2258,Schroder Real Estate Investment Trust Limited,SREIL.XC,-0.99,0.191,0.925,Yes
2259,Galileo Resources PLC,GLR.AQ,-3.06,0.579,1.156,No
2260,Thule Group AB (publ),THULES.XC,-2.04,0.384,1.498,Yes
2261,Sysco Corporation,0LC6.L,-1.18,0.218,0.628,Yes
2262,"Atalaya Mining Copper, S.A.",ATYML.XC,-1.23,0.223,,
2263,Deutsche Rohstoff AG,0W2J.L,-1.26,0.228,,
2264,Pensana Plc,PREL.XC,-4.23,0.774,0.421,Yes
2265,Virbac SA,VIRPP.XC,-1.46,0.262,0.277,Yes
2266,WisdomTree Heating Oil,HEAT.L,-1.55,0.276,0.512,Yes
2267,The Walt Disney Company,0QZO.IL,-1.74,0.307,1.234,Yes
2268,JPM Nasdaq Equity Premium Income Active UCITS ETF USD Dist,JEPQ.L,-0.94,0.162,,
2269,MyHealthChecked PLC,MHC.L,-3.75,0.653,2.196,Yes
2270,Evonik Industries AG,0QDS.IL,-1.38,0.237,1.287,Yes
2271,Schlumberger Limited,0SCL.IL,-2.33,0.4,1.695,Yes
2272,Aptitude Software Group plc,APTD.L,-1.7,0.289,0.209,Yes
2273,Mid Wynd International Inv Tr Ord,MWY.L,-0.78,0.132,0.731,Yes
2274,"Fidelity National Information Services, Inc.",0ILW.L,-1.94,0.328,1.158,Yes
2275,TKH Group N.V.,TWEKAA.XC,-1.81,0.303,1.355,Yes
2276,"Mitek Systems, Inc.",0K1W.L,-2.38,0.392,,
2277,Byggmax Group AB (publ),0MR4.IL,-2.28,0.373,1.285,Yes
2278,FRP Advisory Group plc,FRP.L,-1.77,0.286,0.416,Yes
2279,Baillie Gifford European Growth Trust plc,BGEUL.XC,-1.42,0.224,1.307,Yes
2280,Mips AB (publ),MIPSS.XC,-3.84,0.614,1.705,Yes
2281,ABG Sundal Collier Holding ASA,0IZM.L,-1.69,0.267,,
2282,Science Applications International Corporation,0V9N.L,-1.78,0.28,,
2283,Verallia Société Anonyme,VRLAP.XC,-2.1,0.329,,
2284,Kesko Oyj,0BNS.L,-1.05,0.164,,
2285,Ion Beam Applications SA,0GZK.IL,-2.85,0.446,2.052,Yes
2286,The Mission Group plc,TMG.L,-4.54,0.712,2.984,Yes
2287,WisdomTree Copper 1x Daily Short,SCOP.L,-1.32,0.202,0.847,No
2288,Pantheon Infrastructure Ord,PINT.L,-1.14,0.172,0.215,Yes
2289,"Ultra Clean Holdings, Inc.",0LID.L,-3.12,0.477,,
2290,Aberdeen Group Plc,ABDN.L,-2.44,0.37,2.244,Yes
2291,Hocn AG,HOCNZ.XC,-10.94,1.721,0.723,Yes
2292,Shaftesbury Capital PLC,SHC.L,-1.96,0.291,1.33,Yes
2293,"Talgo, S.A.",0R99.IL,-2.06,0.306,1.563,Yes
2294,Shoe Zone plc,SHOE.L,-2.82,0.417,0.798,Yes
2295,Aptitude Software Group plc,APTDL.XC,-2.05,0.302,0.565,Yes
2296,genedrive plc,GDR.L,-9.69,1.45,2.348,Yes
2297,Marwyn Value Investors Ord,MVI.L,-1.07,0.153,0.04,Yes
2298,Real Estate Investors PLC,RLE.AQ,-1.48,0.212,0.004,Yes
2299,BHP Group Limited,0HN3.L,-2.25,0.32,1.361,Yes
2300,Crest Nicholson Holdings plc,CRST.L,-3.11,0.441,2.108,Yes
2301,WisdomTree Brent Crude Oil 3x Daily Short,3BSR.L,-3.88,0.551,2.193,No
2302,Hexagon AB (publ),HEXABS.XC,-2.51,0.354,1.332,Yes
2303,OPG Power Ventures PLC,OPG.AQ,-3.81,0.536,0.06,Yes
2304,Castelnau Group Limited,CGL.L,-1.63,0.225,0.317,Yes
2305,The Baillie Gifford Japan Trust PLC,BGFDL.XC,-1.04,0.14,0.745,Yes
2306,Central Asia Metals PLC,CAML.AQ,-2.23,0.301,0.41,Yes
2307,Gesco SE,0Q4C.L,-2.47,0.334,,
2308,Schroder Income Growth Ord,SCF.L,-1.12,0.15,1.158,Yes
2309,Qt Group Oyj,0RG5.L,-3.8,0.514,,
2310,Sanoma Oyj,0JLQ.IL,-1.68,0.225,0.458,Yes
2311,"Ormat Technologies, Inc.",0KDH.L,-2.05,0.275,,
2312,Castellum AB (publ),0GT1.IL,-2.7,0.361,1.988,Yes
2313,"Vail Resorts, Inc.",0LK3.L,-1.69,0.225,,
2314,Maintel Holdings Plc,MAI.L,-3.11,0.414,0.364,No
2315,Aberdeen Group Plc,ABDNL.XC,-2.79,0.369,2.224,Yes
2316,Kenmare Resources plc,KMRL.XC,-2.33,0.305,0.69,Yes
2317,Legal & General Group Plc,LGEN.L,-1.5,0.196,1.286,Yes
2318,Geiger Counter Limited,GCL.L,-3.13,0.4,1.174,Yes
2319,Shaftesbury Capital PLC,SHCL.XC,-2.29,0.29,1.304,Yes
2320,Crest Nicholson Holdings plc,CRSTL.XC,-3.42,0.432,2.042,Yes
2321,Domino's Pizza Group plc,DOM.L,-2.61,0.328,1.468,Yes
2322,Viridien Société anonyme,0RI9.IL,-4.96,0.627,1.444,Yes
2323,DCC plc,DCC.L,-1.94,0.241,1.145,Yes
2324,ChemoMetec A/S,CHEMMC.XC,-4.12,0.517,0.135,Yes
2325,Uniphar plc,UPR.L,-2.42,0.301,1.249,Yes
2326,Dätwyler Holding AG,DAEZ.XC,-2.37,0.294,0.519,Yes
2327,Heineken N.V.,0O26.IL,-1.78,0.217,0.64,Yes
2328,Coterra Energy Inc.,0HRZ.L,-2.55,0.313,1.347,Yes
2329,Zigup Plc,ZIG.L,-2.34,0.285,1.577,Yes
2330,Domino's Pizza Group plc,DOML.XC,-2.72,0.329,1.455,Yes
2331,Pharos Energy plc,PHAR.L,-3.01,0.364,1.543,Yes
2332,Klöckner & Co SE,0KVR.IL,-3.36,0.406,2.152,Yes
2333,Sixt SE,0NW7.IL,-3.32,0.401,1.828,Yes
2334,Bénéteau S.A.,BENP.XC,-2.59,0.311,0.123,No
2335,Randstad N.V.,RANDA.XC,-2.28,0.273,1.068,Yes
2336,MIGO Opportunities Trust Ord,MIGO.L,-0.79,0.094,0.346,Yes
2337,JD Sports Fashion Plc,JDL.XC,-3.95,0.473,2.038,Yes
2338,WisdomTree Lead,LEED.L,-1.44,0.17,0.656,Yes
2339,Edinburgh Worldwide Ord,EWI.L,-2.12,0.247,0.881,Yes
2340,DCC plc,DCCL.XC,-2.05,0.237,1.131,Yes
2341,Aeroports de Paris SA,0NP8.IL,-2.48,0.281,1.224,Yes
2342,JD Sports Fashion Plc,JD.L,-4.18,0.475,2.061,Yes
2343,Stellantis N.V.,0QXR.IL,-3.32,0.376,1.754,Yes
2344,DocMorris AG,0RRB.L,-7.62,0.879,,
2345,Legal & General Group Plc,LGENL.XC,-1.77,0.196,1.267,Yes
2346,Cancom SE,0O0F.IL,-2.82,0.313,1.634,Yes
2347,Sto SE & Co. KGaA,0G5B.L,-2.83,0.308,,
2348,Christian Dior SE,0NPL.IL,-2.58,0.279,1.254,Yes
2349,LANXESS Aktiengesellschaft,LXSD.XC,-3.88,0.421,1.888,Yes
2350,Hot Rocks Investments plc,HRIP.AQ,-7.08,0.776,,
2351,Diös Fastigheter AB (publ),0GTM.IL,-2.98,0.319,1.937,Yes
2352,"Elevance Health, Inc.",0HG8.L,-2.12,0.223,,
2353,Sartorius Stedim Biotech S.A.,DIMP.XC,-4.39,0.465,1.782,Yes
2354,"Fastly, Inc.",0A3P.L,-6.21,0.659,0.38,Yes
2355,OceanaGold Corporation,0VAQ.L,-5.36,0.566,,
2356,SGS SA,SGSNZ.XC,-1.76,0.182,0.104,Yes
2357,Deutsche Pfandbriefbank AG,0R9K.IL,-4.27,0.446,1.997,Yes
2358,Abingdon Health Plc,ABDX.L,-5.35,0.56,0.539,No
2359,Compagnie d'Entreprises CFE SA,0O2T.IL,-2.58,0.265,0.365,Yes
2360,TKH Group N.V.,0NO1.IL,-2.78,0.283,1.079,Yes
2361,St. James's Place plc,STJL.XC,-3.71,0.378,1.828,Yes
2362,Heineken N.V.,HEIAA.XC,-2.12,0.213,0.535,Yes
2363,Wüstenrot & Württembergische AG,0GJN.IL,-1.72,0.172,0.877,Yes
2364,Sonova Holding AG,0QPY.IL,-3.19,0.32,1.362,Yes
2365,St. James's Place plc,STJ.L,-3.82,0.379,1.857,Yes
2366,Marie Brizard Wine & Spirits SA,0DQP.L,-0.84,0.082,,
2367,Roche Holding AG,0QOK.IL,-1.81,0.178,0.419,Yes
2368,Ocean Wilsons Holdings Limited,OCNL.XC,-2.75,0.269,,
2369,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,0DVE.IL,-2.8,0.274,1.029,Yes
2370,NCC Group plc,NCC.L,-4.08,0.401,1.123,Yes
2371,Addnode Group AB (publ),0GMG.L,-4.28,0.42,,
2372,GetBusy plc,GETB.L,-3.23,0.313,0.769,Yes
2373,JDE Peet's N.V.,JDEPA.XC,-2.57,0.248,0.2,Yes
2374,BorgWarner Inc.,0HOU.L,-3.34,0.322,,
2375,Randstad N.V.,0NW2.IL,-2.56,0.245,1.026,Yes
2376,X-FAB Silicon Foundries SE,0ROZ.L,-4.75,0.457,1.724,Yes
2377,Ascom Holding AG,0QON.L,-4.2,0.401,,
2378,Animalcare Group plc,ANCR.L,-3.41,0.324,0.553,Yes
2379,"Hasbro, Inc.",0J3K.L,-3.32,0.315,1.047,Yes
2380,Staffline Group plc,STAF.L,-6.2,0.591,0.417,Yes
2381,CVS Health Corporation,0HRS.L,-3.72,0.349,1.46,Yes
2382,SparkChange Physical Carbon EUA ETC,CO2P.L,-3.58,0.336,1.293,Yes
2383,Nordic Semiconductor ASA,0FF9.IL,-5.71,0.539,2.033,Yes
2384,BlackRock Throgmorton Trust Ord,THRG.L,-2.61,0.242,1.527,Yes
2385,Keystone Law Group plc,KEYS.L,-3.59,0.333,0.72,Yes
2386,SIG Group AG,SIGNZ.XC,-3.01,0.278,1.127,Yes
2387,Anglo-Eastern Plantations Plc,AEP.L,-2.18,0.199,0.005,No
2388,Aeroports de Paris SA,ADPP.XC,-2.94,0.267,0.937,Yes
2389,Demant A/S,0RGT.IL,-3.59,0.326,1.247,Yes
2390,Arbonia AG,0QKR.L,-3.2,0.289,,
2391,Judges Scientific plc,JDG.L,-3.78,0.342,0.987,Yes
2392,JDE Peet's N.V.,0A5I.L,-2.61,0.235,0.381,Yes
2393,PVA TePla AG,0NL1.L,-5.47,0.498,,
2394,Cadiz Inc.,0HS4.L,-8.05,0.74,,
2395,Melexis NV,0FA0.IL,-4.14,0.373,1.926,Yes
2396,Net Insight AB (publ),0H14.L,-5.21,0.467,,
2397,Boliden AB (publ),BOLS.XC,-3.57,0.318,1.043,Yes
2398,JetBlue Airways Corporation,0JOT.L,-7.02,0.634,,
2399,Salzgitter AG,0G77.IL,-5.36,0.479,2.812,Yes
2400,SparkChange Physical Carbon EUA ETC,CO2.L,-3.75,0.332,1.386,Yes
2401,Evolution AB (publ),0RQ6.IL,-3.12,0.275,0.718,Yes
2402,Christian Dior SE,CDIP.XC,-3.02,0.264,1.181,Yes
2403,"Repsol, S.A.",0NQG.IL,-2.67,0.232,0.792,Yes
2404,3i Infrastructure plc,3IN.L,-1.54,0.133,0.516,Yes
2405,"Bath & Body Works, Inc.",0JSC.L,-5.67,0.498,,
2406,Ecofin Global Utilities & Infra Ord,EGL.L,-2.2,0.189,0.96,Yes
2407,Tertiary Minerals plc,TYM.L,-9.99,0.884,0.05,Yes
2408,Zoetis Inc.,0M3Q.L,-2.86,0.242,,
2409,Sartorius Stedim Biotech S.A.,0RG8.IL,-5.33,0.451,1.724,Yes
2410,Relief Therapeutics Holding SA,0QKQ.L,-13.88,1.219,,
2411,"8x8, Inc.",0IFS.L,-9.24,0.79,,
2412,Kuaishou Technology,0A74.L,-10.89,0.937,,
2413,Aura Energy Limited,AURA.L,-6.72,0.566,0.659,Yes
2414,Middlefield Canadian Income PCC - Middlefield Canadian Income - GBP PC,MCT.L,-2.46,0.203,1.249,Yes
2415,Swedencare AB (publ),0ABG.IL,-6.42,0.538,,
2416,Diverse Income Trust Ord,DIVI.L,-1.79,0.146,1.081,Yes
2417,Emmi AG,0QM5.L,-2.13,0.174,,
2418,CNH Industrial N.V.,0QGU.IL,-3.62,0.296,1.935,Yes
2419,BH Macro Limited,BHMG.L,-1.65,0.133,0.035,Yes
2420,MYCELX Technologies Corporation,MYX.L,-7.18,0.596,2.368,Yes
2421,Cassell Capital Plc,CASS.L,-16.56,1.44,3.075,Yes
2422,Quartix Technologies plc,QTX.L,-5.26,0.431,0.78,Yes
2423,Aramis Group SAS,0AAA.L,-5.53,0.451,,
2424,DiaSorin S.p.A.,0GZX.IL,-3.13,0.252,0.833,Yes
2425,Trifast PLC,TRI.AQ,-4.01,0.324,0.364,No
2426,Molecular Partners AG,MOLNZ.XC,-8.4,0.687,0.206,No
2427,Danaher Corporation,0R2B.L,-2.81,0.221,0.581,Yes
2428,Plazza AG,0R8X.L,-1.45,0.113,,
2429,"EDP, S.A.",EDPU.XC,-3.63,0.281,0.825,Yes
2430,Billerud AB (publ),0GWS.IL,-3.88,0.299,1.406,Yes
2431,Bellevue Healthcare Trust plc,BBHL.XC,-2.91,0.219,0.711,Yes
2432,WisdomTree Gasoline,UGAS.L,-2.83,0.21,0.41,Yes
2433,"FibroGen, Inc.",0IL8.L,-16.18,1.281,,
2434,Meyer Burger Technology AG,MBTNZ.XC,-26.81,2.241,2.096,No
2435,Société Anonyme des Bains de Mer et du Cercle des Étrangers à Monaco,0O80.L,-1.66,0.121,,
2436,The Kraft Heinz Company,0JRV.IL,-2.79,0.204,0.683,Yes
2437,"Ambarella, Inc.",0YU1.L,-7.91,0.588,,
2438,Smith & Nephew plc,SN.L,-3.59,0.261,1.097,Yes
2439,Capgemini SE,0HAZ.IL,-3.67,0.266,0.702,Yes
2440,Yara International ASA,YARO.XC,-3.51,0.252,1.003,Yes
2441,Romande Energie Holding SA,REHNZ.XC,-1.84,0.131,0.228,Yes
2442,Denison Mines Corp.,0URY.L,-7.33,0.535,,
2443,Yara International ASA,0O7D.IL,-3.59,0.257,1.09,Yes
2444,Sartorius Aktiengesellschaft,0NIR.IL,-6.47,0.469,2.04,Yes
2445,"General Mills, Inc.",0R1X.L,-2.46,0.175,0.115,Yes
2446,Castings P.L.C.,CGS.L,-3.22,0.229,0.77,Yes
2447,Tower Resources plc,TRP.L,-18.08,1.378,0.463,No
2448,Ocado Group plc,OCDOL.XC,-11.03,0.805,3.198,Yes
2449,Record plc,REC.L,-4.01,0.282,0.916,Yes
2450,Ocado Group plc,OCDO.L,-11.07,0.806,3.165,Yes
2451,Schroder Income Growth Fund plc,SCFL.XC,-2.02,0.141,0.922,Yes
2452,Dunedin Income Growth Investment Trust PLC,DIGL.XC,-1.92,0.133,0.903,Yes
2453,Shires Income Ord,SHRS.L,-2.52,0.174,1.128,Yes
2454,Watches of Switzerland Group PLC,WOSGL.XC,-8.42,0.596,,
2455,Mips AB (publ),0RNQ.IL,-7.27,0.51,3.011,Yes
2456,IQE PLC,IQE.AQ,-10.4,0.739,3.049,Yes
2457,Kuehne + Nagel International AG,0QMW.IL,-3.66,0.251,0.82,Yes
2458,Tecan Group AG,TECNZ.XC,-6.43,0.445,1.582,Yes
2459,Provexis plc,PXS.L,-6.15,0.423,0.624,Yes
2460,Hexatronic Group AB (publ),0RDH.L,-11.69,0.825,,
2461,Mikron Holding AG,0QQF.L,-4.9,0.334,,
2462,Smith & Nephew plc,SNL.XC,-3.81,0.258,1.091,Yes
2463,NRC Group ASA,0DSJ.L,-3.3,0.222,,
2464,Bisichi PLC,BISI.L,-7.97,0.542,0.003,Yes
2465,Appian Corporation,0HGM.L,-6.51,0.439,,
2466,CML Microsystems plc,CML.L,-5.92,0.398,0.678,Yes
2467,BP p.l.c.,BP-B.L,-2.18,0.144,0.189,Yes
2468,RUA Life Sciences plc,RUA.L,-12.27,0.848,0.282,Yes
2469,WisdomTree Energy Transition Metals ETC,WENT.L,-3.19,0.211,0.977,Yes
2470,Oryx International Growth Fund Limited,OIG.L,-3.94,0.257,0.569,Yes
2471,TomCo Energy Plc,TOM.L,-17.68,1.231,2.168,Yes
2472,Xaar plc,XAR.L,-8.89,0.591,0.499,Yes
2473,Vitec Software Group AB (publ),0RDI.L,-5.46,0.356,,
2474,IncomeShares Alphabet (GOOG) Options ETP,GOOI.L,-5.33,0.346,,
2475,"Samsung Electronics Co., Ltd.",SMSNL.XC,-4.68,0.297,1.297,Yes
2476,PureTech Health plc,PRTCL.XC,-6.06,0.387,1.146,Yes
2477,Carel Industries S.p.A.,0YQA.L,-5.29,0.336,,
2478,Heidelberger Druckmaschinen Aktiengesellschaft,0OC2.IL,-7.07,0.453,2.484,Yes
2479,Ithaca Energy plc,ITH.L,-6.25,0.398,,
2480,PureTech Health plc,PRTC.L,-6.07,0.386,1.211,Yes
2481,Kempower Oyj,0KEP.IL,-9.16,0.591,,
2482,Odyssean Investment Trust Ord,OIT.L,-2.73,0.17,0.826,Yes
2483,BP p.l.c.,BP-A.L,-2.36,0.146,0.216,Yes
2484,"Samsung Electronics Co., Ltd.",SMSN.IL,-4.71,0.295,1.302,Yes
2485,Outokumpu Oyj,0FJ8.IL,-5.17,0.324,1.869,Yes
2486,Novonesis A/S,NSISBC.XC,-6.01,0.377,0.106,Yes
2487,River UK Micro Cap Limited,RMMC.L,-3.15,0.194,0.679,Yes
2488,Catalyst Media Group plc,CMX.L,-6.8,0.426,0.477,Yes
2489,BP p.l.c.,BPL.XC,-4.06,0.251,1.259,Yes
2490,Siemens Healthineers AG,0PMJ.L,-3.86,0.237,,
2491,Lift Global Ventures Plc,LFT.AQ,-14.33,0.923,1.179,Yes
2492,Prudential plc,PRU.L,-4.89,0.299,1.127,Yes
2493,Murray Income Trust PLC,MUTL.XC,-2.28,0.138,0.993,Yes
2494,Gresham House Energy Storage Ord,GRID.L,-9.3,0.58,0.035,No
2495,BP p.l.c.,BP.L,-4.11,0.249,1.248,Yes
2496,"Advanced Micro Devices, Inc.",AMDD.XC,-5.75,0.351,,
2497,The Hershey Company,0J4X.L,-3.3,0.199,,
2498,Viridien Société anonyme,VIRIP.XC,-8.74,0.539,1.861,Yes
2499,Itaconix plc,ITX.L,-10.34,0.641,1.605,Yes
2500,JPMorgan Global Core Real Assets Limited,JARA.L,-4.59,0.275,0.346,Yes
2501,Ingenta plc,ING.L,-6.27,0.378,0.74,Yes
2502,PPHE Hotel Group Limited,PPH.L,-4.71,0.281,0.039,No
2503,Topps Tiles PLC,TPT.AQ,-5.82,0.349,0.398,No
2504,Bodycote plc,BOY.L,-5.36,0.32,2.336,Yes
2505,Sika AG,0Z4C.IL,-4.67,0.275,1.758,Yes
2506,NWF Group plc,NWF.L,-4.59,0.268,0.704,Yes
2507,"Gestamp Automoción, S.A.",0ROM.IL,-4.43,0.257,1.33,Yes
2508,Global Payments Inc.,0IW7.L,-5.83,0.34,,
2509,Kendrion N.V.,0G68.L,-5.39,0.311,,
2510,The Diverse Income Trust plc,DIVIL.XC,-2.57,0.146,1.02,Yes
2511,Prudential plc,PRUL.XC,-5.24,0.3,1.107,Yes
2512,IVU Traffic Technologies AG,0NCA.L,-5.02,0.287,,
2513,PPHE Hotel Group Limited,PPHL.XC,-4.65,0.264,0.021,Yes
2514,Bodycote plc,BOYL.XC,-5.62,0.317,2.326,Yes
2515,Symphony International Holdings Limited,SIHLL.XC,-6.25,0.35,0.577,Yes
2516,"Conagra Brands, Inc.",0I2P.L,-3.23,0.178,0.263,Yes
2517,Ithaca Energy plc,ITHL.XC,-6.99,0.392,,
2518,Ilika PLC,IKA.AQ,-8.04,0.452,0.549,No
2519,Angling Direct PLC,ANG.L,-5.39,0.299,0.436,Yes
2520,Snap Inc.,0RNH.IL,-9.03,0.51,0.524,Yes
2521,Carlo Gavazzi Holding AG,GAVZ.XC,-5.4,0.299,0.545,Yes
2522,Fusion Antibodies plc,FAB.L,-15.53,0.904,2.143,Yes
2523,PSI Software SE,0KUR.L,-6.32,0.348,,
2524,"Acciona, S.A.",0H4K.IL,-4.87,0.265,1.022,Yes
2525,Zambeef Products PLC,ZAM.L,-6.79,0.371,0.319,No
2526,V-ZUG Holding AG,VZUGZ.XC,-5.34,0.289,,
2527,SM Energy Company,0KZA.L,-7.97,0.437,,
2528,IQ-AI Limited,IQAI.L,-15.46,0.877,3.807,Yes
2529,Sunrun Inc.,0A4S.L,-14.45,0.815,3.81,Yes
2530,Brødrene A & O Johansen A/S,0RNT.L,-6.97,0.378,,
2531,Temenos AG,0QOA.IL,-7.22,0.392,1.128,Yes
2532,Pacific Horizon Investment Trust PLC,PHIL.XC,-3.8,0.202,0.872,Yes
2533,Bango PLC,BGO.L,-8.9,0.483,1.758,Yes
2534,The Chemours Company,0HWG.L,-11.78,0.648,,
2535,Equinor ASA,0A7F.L,-5.29,0.281,1.122,Yes
2536,Bittium Oyj,0JG5.L,-5.4,0.287,,
2537,Pacific Horizon Ord,PHI.L,-4.04,0.213,1.052,Yes
2538,Xlife Sciences AG,XLSZ.XC,-12.56,0.69,,
2539,Alligo AB (publ),0RTK.L,-6.99,0.372,,
2540,WisdomTree Soybean Oil,SOYO.L,-5.73,0.303,0.756,Yes
2541,"Repsol, S.A.",REPE.XC,-4.29,0.224,,
2542,Chevron Corporation,CHVD.XC,-3.77,0.197,,
2543,Mersen S.A.,0Q6Q.IL,-7.05,0.368,1.901,Yes
2544,"EDP, S.A.",0OF7.IL,-4.48,0.23,0.556,Yes
2545,"BILL Holdings, Inc.",0A75.L,-12.1,0.646,0.605,Yes
2546,Ferrexpo plc,FXPOL.XC,-12.76,0.68,1.808,Yes
2547,"Tripadvisor, Inc.",0QZS.L,-9.96,0.522,1.738,Yes
2548,"Caesars Entertainment, Inc.",0A78.L,-9.47,0.493,2.534,Yes
2549,"Avis Budget Group, Inc.",0HK4.L,-12.92,0.682,,
2550,Animalcare Group PLC,ANCR.AQ,-5.52,0.279,0.036,No
2551,The Campbell's Company,0HST.L,-3.85,0.191,0.289,Yes
2552,Ferrexpo plc,FXPO.L,-13.07,0.679,1.91,Yes
2553,Capita plc,CPI.L,-9.99,0.509,0.58,Yes
2554,"Enagás, S.A.",0EBQ.IL,-3.43,0.169,0.618,Yes
2555,"CarMax, Inc.",0HTQ.L,-7.84,0.394,,
2556,Pebble Beach Systems Group plc,PEB.L,-8.48,0.427,0.621,Yes
2557,Grenke AG,0R97.IL,-10.01,0.507,2.8,Yes
2558,"C.H. Robinson Worldwide, Inc.",0HQW.L,-5.36,0.264,,
2559,Capita plc,CPIL.XC,-10.15,0.511,0.55,Yes
2560,STV Group PLC,STVG.AQ,-6.6,0.326,0.343,Yes
2561,Novem Group S.A.,0ABP.IL,-9.29,0.463,,
2562,"PepsiCo, Inc.",0QOS.IL,-3.12,0.151,0.468,Yes
2563,Banco Bradesco S.A.,0HL8.L,-7.82,0.386,0.214,Yes
2564,"Macy's, Inc.",0JXD.L,-9.69,0.482,2.226,Yes
2565,James Latham plc,LTHM.L,-6.01,0.293,1.3,Yes
2566,Rentokil Initial plc,RTO.L,-6.92,0.338,1.083,Yes
2567,Rentokil Initial plc,RTOL.XC,-6.99,0.339,1.104,Yes
2568,Robertet SA,0NZN.L,-3.65,0.174,,
2569,BioNTech SE,0A3M.IL,-8.11,0.394,1.155,Yes
2570,Elekta AB (publ),EKTABS.XC,-6.52,0.314,1.245,Yes
2571,OPmobility SE,0NW1.IL,-7.83,0.379,1.904,Yes
2572,Jenoptik AG,0ZPV.IL,-7.05,0.338,1.255,Yes
2573,Blackbird plc,BIRD.L,-17.62,0.893,0.979,Yes
2574,accesso Technology Group plc,ACSO.L,-6.93,0.333,1.271,Yes
2575,Vistry Group PLC,VTYL.XC,-9.94,0.482,0.951,Yes
2576,Xaar plc,XARL.XC,-11.68,0.567,0.397,Yes
2577,Deutsche Konsum REIT-AG,0RDE.L,-12.39,0.603,,
2578,Vetropack Holding AG,VETNZ.XC,-5.38,0.251,0.674,Yes
2579,Mauna Kea Technologies SA,0P5I.L,-18.18,0.897,,
2580,"Arrowhead Pharmaceuticals, Inc.",0HI3.L,-13.94,0.672,,
2581,K+S Aktiengesellschaft,0Q2N.IL,-7.95,0.372,1.529,Yes
2582,HiPay Group SA,0RA7.L,-16.66,0.812,,
2583,LANXESS Aktiengesellschaft,0H7I.IL,-8.32,0.387,2.162,Yes
2584,Supply@ME Capital plc,SYME.L,-29.27,1.524,1.156,No
2585,Microchip Technology Incorporated,0K19.L,-7.66,0.354,1.772,Yes
2586,Capgemini SE,CAPP.XC,-5.25,0.24,0.485,Yes
2587,Cordiant Digital Infrastructure Limited,CORD.L,-5.18,0.236,0.777,Yes
2588,Serinus Energy plc,SENX.L,-16.9,0.817,0.363,No
